	domain	domain_len	domain_precison	fold_imp	pos_frac	pos_num	prob
372	FKBP_C	55	0.3333333333333333	1.0769230769230769	0.23636363636363636	3	0.005
373	Peptidase_C1	121	0.23809523809523808	3.363095238095238	0.06611570247933884	21	0.005
374	PARP	94	1.0	22.5	0.0425531914893617	3	0.005
375	Fibrinogen_C	188	0.0	0.0	0.02127659574468085	17	0.005
376	Exo_endo_phos	181	0.1	18.0	0.0055248618784530384	10	0.005
377	Cation_ATPase	83	0.6	7.7	0.07228915662650602	5	0.005
378	AAA_17	98	0.625	2.291666666666667	0.21428571428571427	8	0.005
379	NTF2	63	0.037037037037037035	2.2962962962962963	0.015873015873015872	27	0.005
380	MBT	42	0.07692307692307693	1.5384615384615385	0.047619047619047616	13	0.005
381	Aminotran_1_2	157	0.2413793103448276	5.172413793103448	0.044585987261146494	29	0.005
382	VWA	157	0.0	0.0	0.012738853503184714	9	0.005
383	Oxysterol_BP	321	0.057692307692307696	6.115384615384616	0.009345794392523364	52	0.005
384	RnaseA	35	0.5	3.875	0.11428571428571428	4	0.005
385	DAGK_cat	121	0.21739130434782608	4.166666666666667	0.049586776859504134	23	0.005
386	Cadherin	71	0.0	0.0	0.028169014084507043	6	0.005
387	Tubulin	96	0.3125	3.973214285714286	0.07291666666666667	16	0.005
388	Peptidase_M10	110	0.25	2.805555555555556	0.08181818181818182	20	0.005
389	NTP_transf_2	70	0.46153846153846156	4.923076923076923	0.08571428571428572	13	0.005
390	PDEase_I	128	0.20833333333333334	3.125	0.0625	24	0.005
391	Chromo	44	0.4444444444444444	2.349206349206349	0.1590909090909091	9	0.005
392	Glyco_transf_29	248	0.14925373134328357	3.2157394843962	0.04435483870967742	67	0.005
393	PDZ	57	0.043478260869565216	2.4347826086956523	0.017543859649122806	23	0.005
394	IL8	45	0.2222222222222222	1.4444444444444442	0.13333333333333333	9	0.005
395	Acyl-CoA_dh_1	78	0.14285714285714285	2.085714285714286	0.0641025641025641	21	0.005
396	Abhydrolase_1	94	0.058823529411764705	2.7058823529411766	0.02127659574468085	34	0.005
397	AAA_18	73	0.16	1.3	0.1095890410958904	50	0.005
398	CBS	7	1.0	2.5	0.2857142857142857	2	0.005
399	p450	101	0.3333333333333333	4.476190476190476	0.06930693069306931	21	0.005
400	Helicase_C	76	0.07692307692307693	2.8461538461538463	0.02631578947368421	26	0.005
401	F420_oxidored	40	0.35714285714285715	0.9415584415584416	0.275	28	0.005
402	Somatomedin_B	39	0.125	1.5	0.07692307692307693	8	0.005
403	TPR_17	24	0.0	0.0	0.041666666666666664	6	0.005
404	AMP-binding_C	61	0.05555555555555555	3.333333333333333	0.01639344262295082	18	0.005
405	PAS	63	0.0	0.0	0.06349206349206349	23	0.005
406	Methyltransf_12	14	0.5833333333333334	0.5833333333333334	0.5	12	0.005
407	PX	112	0.3076923076923077	4.615384615384616	0.0625	13	0.005
408	Methyltransf_11	10	0.625	0.625	0.5	8	0.005
409	PH	43	0.15	2.0	0.06976744186046512	20	0.005
410	Acetyltransf_1	18	0.25	0.875	0.2222222222222222	4	0.005
411	TTL	152	0.0	0.0	0.006578947368421052	15	0.001
412	Neur_chan_LBD	112	0.08333333333333333	3.0277777777777772	0.026785714285714284	12	0.001
413	UCH_1	287	0.034482758620689655	3.264367816091954	0.010452961672473868	29	0.001
414	PI-PLC-X	129	0.2692307692307692	4.072115384615384	0.06201550387596899	26	0.001
415	TSP_1	29	0.0	0.0	0.034482758620689655	1	0.001
416	Trypsin_2	119	0.05263157894736842	2.0350877192982457	0.025210084033613446	19	0.001
417	FGF	96	0.0	0.0	0.020833333333333332	34	0.001
418	Ion_trans	175	0.0	0.0	0.017142857142857144	37	0.001
419	Glycos_transf_2	76	0.4375	3.71875	0.10526315789473684	16	0.001
420	Abhydrolase_6	85	0.10344827586206896	2.827586206896552	0.03529411764705882	29	0.001
421	F5_F8_type_C	101	0.0	0.0	0.019801980198019802	13	0.001
422	Glyco_transf_7C	61	0.2631578947368421	2.030075187969925	0.11475409836065574	19	0.001
423	RNase_T	142	0.1724137931034483	2.2758620689655173	0.07042253521126761	58	0.001
424	Acyl-CoA_dh_M	54	0.47058823529411764	2.7058823529411766	0.14814814814814814	17	0.001
425	Asp	129	0.10714285714285714	4.5	0.023255813953488372	28	0.001
426	Mito_carr	91	0.17391304347826086	0.7570332480818414	0.18681318681318682	23	0.001
427	MreB_Mbl	273	0.17647058823529413	5.845588235294118	0.029304029304029304	34	0.001
428	Hydrolase	125	0.25	7.5625	0.032	16	0.001
429	Carb_anhydrase	126	0.25806451612903225	2.993548387096774	0.07936507936507936	31	0.001
430	GST_N	22	0.8888888888888888	1.2839506172839505	0.4090909090909091	9	0.001
431	C2	83	0.3333333333333333	5.2	0.060240963855421686	6	0.001
432	MHC_II_beta	72	0.0	0.0	0.041666666666666664	6	0.001
433	SH2	51	0.6	3.225	0.1568627450980392	5	0.001
434	Cyt-b5	55	0.45454545454545453	1.4685314685314685	0.23636363636363636	22	0.001
435	hEGF	15	0.0	0.0	0.13333333333333333	1	0.001
436	Rhodanese	87	0.024390243902439025	2.097560975609756	0.011494252873563218	41	0.001
437	HRM	49	0.06666666666666667	1.0222222222222221	0.061224489795918366	15	0.001
438	Biotin_lipoyl	65	0.14285714285714285	4.5	0.03076923076923077	14	0.001
439	Kringle	62	0.0	0.0	0.14516129032258066	10	0.001
440	Sugar_tr	444	0.07142857142857142	2.0428571428571427	0.033783783783783786	56	0.001
441	JmjN	28	0.16666666666666666	1.0	0.14285714285714285	6	0.001
442	Cpn60_TCP1	444	0.21621621621621623	7.168399168399169	0.02927927927927928	37	0.001
443	Gal-bind_lectin	83	0.6	4.38	0.12048192771084337	10	0.001
444	Sulfatase	275	0.0673076923076923	2.576923076923077	0.025454545454545455	104	0.001
445	PAS_11	94	0.1206896551724138	1.1398467432950192	0.09574468085106383	58	0.001
446	DSPc	109	0.2222222222222222	3.8148148148148144	0.05504587155963303	27	0.001
447	Lig_chan-Glu_bd	53	0.17647058823529413	2.1617647058823533	0.07547169811320754	17	0.001
448	Peptidase_M14	236	0.14634146341463414	2.5103189493433393	0.05508474576271186	82	0.001
449	Methyltransf_23	67	0.18181818181818182	1.8484848484848486	0.08955223880597014	33	0.001
450	Aldedh	291	0.30357142857142855	3.711850649350649	0.07560137457044673	56	0.001
451	Pro_isomerase	127	0.13043478260869565	1.7101449275362317	0.07086614173228346	69	0.001
452	Bromodomain	25	0.16666666666666666	1.2222222222222223	0.12	6	0.001
453	SET	65	0.8	12.2	0.06153846153846154	5	0.001
454	NAD_binding_8	22	0.8181818181818182	0.9818181818181818	0.45454545454545453	11	0.001
455	2OG-FeII_Oxy_3	36	0.2777777777777778	1.7222222222222223	0.1388888888888889	18	0.001
456	Laminin_G_1	117	0.125	4.75	0.02564102564102564	24	0.001
457	Fz	105	0.0	0.0	0.009523809523809525	50	0.001
458	HEAT_EZ	55	0.6428571428571429	2.8928571428571432	0.18181818181818182	14	0.001
459	HATPase_c	28	0.5454545454545454	1.3636363636363635	0.2857142857142857	11	0.001
460	Aldo_ket_red	163	0.6	1.9736842105263157	0.2331288343558282	10	0.001
461	Actin	336	0.09375	10.40625	0.008928571428571428	32	0.001
462	Acyl-CoA_dh_N	101	0.038461538461538464	1.2564102564102566	0.0297029702970297	26	0.001
463	tRNA-synt_1	520	0.16666666666666666	43.166666666666664	0.0038461538461538464	12	0.001
464	HSP70	583	0.36666666666666664	13.884444444444444	0.025728987993138937	30	0.001
465	SBP_bac_3	74	0.6666666666666666	9.2	0.06756756756756757	3	0.001
466	WH1	110	0.25	2.805555555555556	0.08181818181818182	4	0.001
467	Y_phosphatase	134	0.29411764705882354	2.9901960784313726	0.08955223880597014	17	0.001
468	BIR	59	0.2	1.1111111111111112	0.15254237288135594	5	0.001
469	AA_permease_2	417	0.0	0.0	0.007194244604316547	18	0.001
470	JmjC	21	0.4	1.28	0.23809523809523808	5	0.001
471	NDK	125	0.20833333333333334	1.6517857142857144	0.112	24	0.001
472	ADH_zinc_N	27	0.5555555555555556	2.4444444444444446	0.18518518518518517	9	0.001
473	START	191	0.14285714285714285	1.6761904761904762	0.07853403141361257	14	0.001
474	SNF	399	0.0	0.0	0.005012531328320802	16	0.001
475	Pkinase_C	38	0.16666666666666666	6.166666666666666	0.02631578947368421	6	0.001
476	Methyltransf_25	13	0.8	1.8000000000000003	0.3076923076923077	5	0.001
477	cNMP_binding	32	0.5	1.5	0.25	6	0.001
478	Ank_5	38	0.0	0.0	0.02631578947368421	2	0.001
479	PPTA	27	0.4	3.2	0.1111111111111111	5	0.001
480	HEAT	30	0.0	0.0	0.2	2	0.001
481	UDPGT	437	0.01098901098901099	4.791208791208791	0.002288329519450801	91	0.001
482	Metallophos	153	0.2608695652173913	6.391304347826087	0.0392156862745098	23	0.001
483	UCH	251	0.08571428571428572	7.085714285714286	0.01195219123505976	35	0.001
484	Macro	80	0.5	4.5	0.1	2	0.001
485	adh_short_C2	55	0.4857142857142857	0.9984126984126983	0.32727272727272727	35	0.001
486	IRK	314	0.06666666666666667	2.9238095238095236	0.022292993630573247	75	0.001
487	BNR_2	177	0.13793103448275862	4.744827586206896	0.02824858757062147	29	0.001
488	Frizzled	298	0.16666666666666666	8.11111111111111	0.020134228187919462	12	0.001
489	RRM_1	58	1.0	18.333333333333336	0.05172413793103448	2	0.001
490	LSM	63	0.8	9.28	0.07936507936507936	5	0.001
491	Annexin	43	0.2	8.4	0.023255813953488372	5	0.001
492	Laminin_G_2	112	0.14285714285714285	5.19047619047619	0.026785714285714284	14	0.001
493	OTU	126	0.25	10.25	0.023809523809523808	12	0.001
494	Globin	37	0.6153846153846154	1.010989010989011	0.3783783783783784	13	0.001
495	7tm_4	242	0.006756756756756757	1.6283783783783785	0.004132231404958678	148	0.001
496	ECH_1	144	0.13333333333333333	3.706666666666667	0.034722222222222224	30	0.001
497	PAS_9	45	0.0	0.0	0.35555555555555557	3	0.001
498	CRAL_TRIO_2	118	0.0	0.0	0.01694915254237288	6	0.001
499	ADH_N	63	0.25	2.9	0.07936507936507936	16	0.001
500	FKBP_C	55	0.5384615384615384	1.739644970414201	0.23636363636363636	13	0.001
501	Peptidase_C1	121	0.1794871794871795	2.53525641025641	0.06611570247933884	39	0.001
502	PARP	94	0.4444444444444444	9.999999999999998	0.0425531914893617	9	0.001
503	Fibrinogen_C	188	0.038461538461538464	1.7692307692307694	0.02127659574468085	52	0.001
504	Exo_endo_phos	181	0.045454545454545456	8.181818181818182	0.0055248618784530384	22	0.001
505	Cation_ATPase	83	0.2857142857142857	3.6666666666666665	0.07228915662650602	21	0.001
506	WW	29	0.16666666666666666	0.6388888888888888	0.20689655172413793	12	0.001
507	AAA_17	98	0.42424242424242425	1.5555555555555558	0.21428571428571427	33	0.001
508	NTF2	63	0.016129032258064516	1.0	0.015873015873015872	62	0.001
509	MBT	42	0.06060606060606061	1.2121212121212122	0.047619047619047616	33	0.001
510	Aminotran_1_2	157	0.06930693069306931	1.4851485148514851	0.044585987261146494	101	0.001
511	VWA	157	0.028985507246376812	2.246376811594203	0.012738853503184714	69	0.001
512	Oxysterol_BP	321	0.015151515151515152	1.6060606060606062	0.009345794392523364	198	0.001
513	RnaseA	35	0.14814814814814814	1.1481481481481481	0.11428571428571428	27	0.001
514	DAGK_cat	121	0.054945054945054944	1.0531135531135531	0.049586776859504134	91	0.001
515	Cadherin	71	0.017857142857142856	0.6160714285714285	0.028169014084507043	56	0.001
516	Tubulin	96	0.09210526315789473	1.1710526315789473	0.07291666666666667	76	0.001
517	Peptidase_M10	110	0.12857142857142856	1.4428571428571428	0.08181818181818182	70	0.001
518	NTP_transf_2	70	0.1016949152542373	1.0847457627118644	0.08571428571428572	59	0.001
519	PDEase_I	128	0.0945945945945946	1.418918918918919	0.0625	74	0.001
520	Chromo	44	0.1935483870967742	1.023041474654378	0.1590909090909091	31	0.001
521	Glyco_transf_29	248	0.0728476821192053	1.5695364238410594	0.04435483870967742	151	0.001
522	PDZ	57	0.017857142857142856	1.0	0.017543859649122806	56	0.001
523	Lectin_C	49	0.09375	0.671875	0.12244897959183673	32	0.001
524	IL8	45	0.13333333333333333	0.8666666666666666	0.13333333333333333	45	0.001
525	Acyl-CoA_dh_1	78	0.07042253521126761	1.0281690140845072	0.0641025641025641	71	0.001
526	Abhydrolase_1	94	0.027777777777777776	1.2777777777777777	0.02127659574468085	72	0.001
527	AAA_18	73	0.1111111111111111	0.9027777777777777	0.1095890410958904	72	0.001
528	CBS	7	0.4	1.0	0.2857142857142857	5	0.001
529	p450	101	0.109375	1.46875	0.06930693069306931	64	0.001
530	Helicase_C	76	0.03278688524590164	1.2131147540983607	0.02631578947368421	61	0.001
531	F420_oxidored	40	0.275	0.7250000000000001	0.275	40	0.001
532	Somatomedin_B	39	0.10714285714285714	1.2857142857142858	0.07692307692307693	28	0.001
533	TPR_17	24	0.041666666666666664	0.9583333333333333	0.041666666666666664	24	0.001
534	AMP-binding_C	61	0.02040816326530612	1.2244897959183674	0.01639344262295082	49	0.001
535	PAS	63	0.06349206349206349	0.9365079365079365	0.06349206349206349	63	0.001
536	Methyltransf_12	14	0.5384615384615384	0.5384615384615384	0.5	13	0.001
537	PX	112	0.07608695652173914	1.1413043478260871	0.0625	92	0.001
538	Methyltransf_11	10	0.5	0.5	0.5	10	0.001
539	PH	43	0.07142857142857142	0.9523809523809523	0.06976744186046512	42	0.001
540	Acetyltransf_1	18	0.23529411764705882	0.823529411764706	0.2222222222222222	17	0.001
541	LRR_6	22	0.2631578947368421	0.894736842105263	0.22727272727272727	19	0.001
542	TTL	152	0.006578947368421052	0.9934210526315789	0.006578947368421052	152	0.0
543	Neur_chan_LBD	112	0.026785714285714284	0.9732142857142856	0.026785714285714284	112	0.0
544	UCH_1	287	0.010452961672473868	0.9895470383275262	0.010452961672473868	287	0.0
545	PI-PLC-X	129	0.06201550387596899	0.937984496124031	0.06201550387596899	129	0.0
546	TSP_1	29	0.034482758620689655	0.9655172413793104	0.034482758620689655	29	0.0
547	Trypsin_2	119	0.025210084033613446	0.9747899159663866	0.025210084033613446	119	0.0
548	FGF	96	0.020833333333333332	0.9791666666666666	0.020833333333333332	96	0.0
549	Ion_trans	175	0.017142857142857144	0.9828571428571429	0.017142857142857144	175	0.0
550	Glycos_transf_2	76	0.10526315789473684	0.8947368421052632	0.10526315789473684	76	0.0
551	Abhydrolase_6	85	0.03529411764705882	0.9647058823529412	0.03529411764705882	85	0.0
552	F5_F8_type_C	101	0.019801980198019802	0.9801980198019802	0.019801980198019802	101	0.0
553	Glyco_transf_7C	61	0.11475409836065574	0.8852459016393444	0.11475409836065574	61	0.0
554	RNase_T	142	0.07042253521126761	0.9295774647887324	0.07042253521126761	142	0.0
555	Acyl-CoA_dh_M	54	0.14814814814814814	0.8518518518518519	0.14814814814814814	54	0.0
556	Asp	129	0.023255813953488372	0.9767441860465117	0.023255813953488372	129	0.0
557	Mito_carr	91	0.18681318681318682	0.8131868131868132	0.18681318681318682	91	0.0
558	MreB_Mbl	273	0.029304029304029304	0.9706959706959707	0.029304029304029304	273	0.0
559	Hydrolase	125	0.032	0.968	0.032	125	0.0
560	Carb_anhydrase	126	0.07936507936507936	0.9206349206349205	0.07936507936507936	126	0.0
561	GST_N	22	0.4090909090909091	0.5909090909090909	0.4090909090909091	22	0.0
562	C2	83	0.060240963855421686	0.9397590361445783	0.060240963855421686	83	0.0
563	MHC_II_beta	72	0.041666666666666664	0.9583333333333333	0.041666666666666664	72	0.0
564	SH2	51	0.1568627450980392	0.8431372549019608	0.1568627450980392	51	0.0
565	Cyt-b5	55	0.23636363636363636	0.7636363636363636	0.23636363636363636	55	0.0
566	hEGF	15	0.13333333333333333	0.8666666666666666	0.13333333333333333	15	0.0
567	Rhodanese	87	0.011494252873563218	0.9885057471264368	0.011494252873563218	87	0.0
568	HRM	49	0.061224489795918366	0.9387755102040817	0.061224489795918366	49	0.0
569	Biotin_lipoyl	65	0.03076923076923077	0.9692307692307693	0.03076923076923077	65	0.0
570	Kringle	62	0.14516129032258066	0.8548387096774195	0.14516129032258066	62	0.0
571	Sugar_tr	444	0.033783783783783786	0.9662162162162162	0.033783783783783786	444	0.0
572	JmjN	28	0.14285714285714285	0.8571428571428571	0.14285714285714285	28	0.0
573	Cpn60_TCP1	444	0.02927927927927928	0.9707207207207207	0.02927927927927928	444	0.0
574	Gal-bind_lectin	83	0.12048192771084337	0.8795180722891567	0.12048192771084337	83	0.0
575	Sulfatase	275	0.025454545454545455	0.9745454545454546	0.025454545454545455	275	0.0
576	PAS_11	94	0.09574468085106383	0.9042553191489362	0.09574468085106383	94	0.0
577	DSPc	109	0.05504587155963303	0.944954128440367	0.05504587155963303	109	0.0
578	Lig_chan-Glu_bd	53	0.07547169811320754	0.9245283018867925	0.07547169811320754	53	0.0
579	Peptidase_M14	236	0.05508474576271186	0.9449152542372881	0.05508474576271186	236	0.0
580	Methyltransf_23	67	0.08955223880597014	0.9104477611940298	0.08955223880597014	67	0.0
581	Aldedh	291	0.07560137457044673	0.9243986254295532	0.07560137457044673	291	0.0
582	Pro_isomerase	127	0.07086614173228346	0.9291338582677164	0.07086614173228346	127	0.0
583	Bromodomain	25	0.12	0.88	0.12	25	0.0
584	SET	65	0.06153846153846154	0.9384615384615385	0.06153846153846154	65	0.0
585	NAD_binding_8	22	0.45454545454545453	0.5454545454545454	0.45454545454545453	22	0.0
586	2OG-FeII_Oxy_3	36	0.1388888888888889	0.8611111111111112	0.1388888888888889	36	0.0
587	Laminin_G_1	117	0.02564102564102564	0.9743589743589743	0.02564102564102564	117	0.0
588	Fz	105	0.009523809523809525	0.9904761904761905	0.009523809523809525	105	0.0
589	HEAT_EZ	55	0.18181818181818182	0.8181818181818182	0.18181818181818182	55	0.0
590	HATPase_c	28	0.2857142857142857	0.7142857142857142	0.2857142857142857	28	0.0
591	Aldo_ket_red	163	0.2331288343558282	0.7668711656441718	0.2331288343558282	163	0.0
592	Actin	336	0.008928571428571428	0.9910714285714285	0.008928571428571428	336	0.0
593	Acyl-CoA_dh_N	101	0.0297029702970297	0.9702970297029703	0.0297029702970297	101	0.0
594	tRNA-synt_1	520	0.0038461538461538464	0.9961538461538462	0.0038461538461538464	520	0.0
595	HSP70	583	0.025728987993138937	0.9742710120068612	0.025728987993138937	583	0.0
596	SBP_bac_3	74	0.06756756756756757	0.9324324324324325	0.06756756756756757	74	0.0
597	WH1	110	0.08181818181818182	0.9181818181818182	0.08181818181818182	110	0.0
598	Y_phosphatase	134	0.08955223880597014	0.9104477611940298	0.08955223880597014	134	0.0
599	BIR	59	0.15254237288135594	0.8474576271186441	0.15254237288135594	59	0.0
600	AA_permease_2	417	0.007194244604316547	0.9928057553956835	0.007194244604316547	417	0.0
601	JmjC	21	0.23809523809523808	0.7619047619047619	0.23809523809523808	21	0.0
602	NDK	125	0.112	0.8880000000000001	0.112	125	0.0
603	ADH_zinc_N	27	0.18518518518518517	0.8148148148148148	0.18518518518518517	27	0.0
604	START	191	0.07853403141361257	0.9214659685863875	0.07853403141361257	191	0.0
605	SNF	399	0.005012531328320802	0.9949874686716792	0.005012531328320802	399	0.0
606	Pkinase_C	38	0.02631578947368421	0.9736842105263157	0.02631578947368421	38	0.0
607	Methyltransf_25	13	0.3076923076923077	0.6923076923076924	0.3076923076923077	13	0.0
608	cNMP_binding	32	0.25	0.75	0.25	32	0.0
609	Ank_5	38	0.02631578947368421	0.9736842105263157	0.02631578947368421	38	0.0
610	PPTA	27	0.1111111111111111	0.8888888888888888	0.1111111111111111	27	0.0
611	HEAT	30	0.2	0.8	0.2	30	0.0
612	UDPGT	437	0.002288329519450801	0.9977116704805491	0.002288329519450801	437	0.0
613	Metallophos	153	0.0392156862745098	0.9607843137254902	0.0392156862745098	153	0.0
614	UCH	251	0.01195219123505976	0.9880478087649402	0.01195219123505976	251	0.0
615	Macro	80	0.1	0.9000000000000001	0.1	80	0.0
616	adh_short_C2	55	0.32727272727272727	0.6727272727272727	0.32727272727272727	55	0.0
617	IRK	314	0.022292993630573247	0.9777070063694266	0.022292993630573247	314	0.0
618	BNR_2	177	0.02824858757062147	0.9717514124293786	0.02824858757062147	177	0.0
619	Frizzled	298	0.020134228187919462	0.9798657718120806	0.020134228187919462	298	0.0
620	RRM_1	58	0.05172413793103448	0.9482758620689655	0.05172413793103448	58	0.0
621	LSM	63	0.07936507936507936	0.9206349206349205	0.07936507936507936	63	0.0
622	Annexin	43	0.023255813953488372	0.9767441860465117	0.023255813953488372	43	0.0
623	Laminin_G_2	112	0.026785714285714284	0.9732142857142856	0.026785714285714284	112	0.0
624	OTU	126	0.023809523809523808	0.976190476190476	0.023809523809523808	126	0.0
625	Globin	37	0.3783783783783784	0.6216216216216216	0.3783783783783784	37	0.0
626	7tm_4	242	0.004132231404958678	0.9958677685950413	0.004132231404958678	242	0.0
627	ECH_1	144	0.034722222222222224	0.9652777777777779	0.034722222222222224	144	0.0
628	PAS_9	45	0.35555555555555557	0.6444444444444445	0.35555555555555557	45	0.0
629	CRAL_TRIO_2	118	0.01694915254237288	0.9830508474576272	0.01694915254237288	118	0.0
630	ADH_N	63	0.07936507936507936	0.9206349206349205	0.07936507936507936	63	0.0
631	FKBP_C	55	0.23636363636363636	0.7636363636363636	0.23636363636363636	55	0.0
632	Peptidase_C1	121	0.06611570247933884	0.9338842975206612	0.06611570247933884	121	0.0
633	PARP	94	0.0425531914893617	0.9574468085106382	0.0425531914893617	94	0.0
634	Fibrinogen_C	188	0.02127659574468085	0.9787234042553191	0.02127659574468085	188	0.0
635	Exo_endo_phos	181	0.0055248618784530384	0.9944751381215469	0.0055248618784530384	181	0.0
636	Cation_ATPase	83	0.07228915662650602	0.927710843373494	0.07228915662650602	83	0.0
637	WW	29	0.20689655172413793	0.7931034482758621	0.20689655172413793	29	0.0
638	AAA_17	98	0.21428571428571427	0.7857142857142857	0.21428571428571427	98	0.0
639	NTF2	63	0.015873015873015872	0.9841269841269841	0.015873015873015872	63	0.0
640	MBT	42	0.047619047619047616	0.9523809523809523	0.047619047619047616	42	0.0
641	Aminotran_1_2	157	0.044585987261146494	0.9554140127388534	0.044585987261146494	157	0.0
642	VWA	157	0.012738853503184714	0.9872611464968153	0.012738853503184714	157	0.0
643	Oxysterol_BP	321	0.009345794392523364	0.9906542056074766	0.009345794392523364	321	0.0
644	RnaseA	35	0.11428571428571428	0.8857142857142857	0.11428571428571428	35	0.0
645	DAGK_cat	121	0.049586776859504134	0.9504132231404959	0.049586776859504134	121	0.0
646	Cadherin	71	0.028169014084507043	0.971830985915493	0.028169014084507043	71	0.0
647	Tubulin	96	0.07291666666666667	0.9270833333333334	0.07291666666666667	96	0.0
648	Peptidase_M10	110	0.08181818181818182	0.9181818181818182	0.08181818181818182	110	0.0
649	NTP_transf_2	70	0.08571428571428572	0.9142857142857143	0.08571428571428572	70	0.0
650	PDEase_I	128	0.0625	0.9375	0.0625	128	0.0
651	Chromo	44	0.1590909090909091	0.8409090909090908	0.1590909090909091	44	0.0
652	Glyco_transf_29	248	0.04435483870967742	0.9556451612903226	0.04435483870967742	248	0.0
653	PDZ	57	0.017543859649122806	0.9824561403508771	0.017543859649122806	57	0.0
654	Lectin_C	49	0.12244897959183673	0.8775510204081632	0.12244897959183673	49	0.0
655	IL8	45	0.13333333333333333	0.8666666666666666	0.13333333333333333	45	0.0
656	Acyl-CoA_dh_1	78	0.0641025641025641	0.9358974358974359	0.0641025641025641	78	0.0
657	Abhydrolase_1	94	0.02127659574468085	0.9787234042553191	0.02127659574468085	94	0.0
658	AAA_18	73	0.1095890410958904	0.8904109589041095	0.1095890410958904	73	0.0
659	CBS	7	0.2857142857142857	0.7142857142857142	0.2857142857142857	7	0.0
660	p450	101	0.06930693069306931	0.9306930693069309	0.06930693069306931	101	0.0
661	Helicase_C	76	0.02631578947368421	0.9736842105263157	0.02631578947368421	76	0.0
662	F420_oxidored	40	0.275	0.7250000000000001	0.275	40	0.0
663	Somatomedin_B	39	0.07692307692307693	0.9230769230769231	0.07692307692307693	39	0.0
664	TPR_17	24	0.041666666666666664	0.9583333333333333	0.041666666666666664	24	0.0
665	AMP-binding_C	61	0.01639344262295082	0.9836065573770493	0.01639344262295082	61	0.0
666	PAS	63	0.06349206349206349	0.9365079365079365	0.06349206349206349	63	0.0
667	Methyltransf_12	14	0.5	0.5	0.5	14	0.0
668	PX	112	0.0625	0.9375	0.0625	112	0.0
669	Methyltransf_11	10	0.5	0.5	0.5	10	0.0
670	PH	43	0.06976744186046512	0.9302325581395349	0.06976744186046512	43	0.0
671	Acetyltransf_1	18	0.2222222222222222	0.7777777777777778	0.2222222222222222	18	0.0
672	LRR_6	22	0.22727272727272727	0.7727272727272727	0.22727272727272727	22	0.0
