	domain	domain_len	domain_precison	fold_imp	pos_frac	pos_num	prob
370	F420_oxidored	40	0.7777777777777778	2.0505050505050506	0.275	9	0.2
371	Somatomedin_B	39	0.3333333333333333	4.0	0.07692307692307693	3	0.2
372	TPR_17	24	0.0	0.0	0.041666666666666664	3	0.2
373	AMP-binding_C	61	0.16666666666666666	10.0	0.01639344262295082	6	0.2
374	PAS	63	0.0	0.0	0.06349206349206349	8	0.2
375	Methyltransf_12	14	0.8333333333333334	0.8333333333333334	0.5	6	0.2
376	PX	112	0.6666666666666666	10.0	0.0625	3	0.2
377	Methyltransf_11	10	0.6	0.6	0.5	5	0.2
378	PH	43	1.0	13.333333333333334	0.06976744186046512	2	0.2
379	Acetyltransf_1	18	1.0	3.5	0.2222222222222222	1	0.2
380	TTL	152	0.03225806451612903	4.870967741935484	0.006578947368421052	31	0.1
381	Neur_chan_LBD	112	0.07142857142857142	2.595238095238095	0.026785714285714284	14	0.1
382	UCH_1	287	0.05128205128205128	4.854700854700854	0.010452961672473868	39	0.1
383	PI-PLC-X	129	0.21621621621621623	3.27027027027027	0.06201550387596899	37	0.1
384	Trypsin_2	119	0.0625	2.4166666666666665	0.025210084033613446	16	0.1
385	FGF	96	0.0	0.0	0.020833333333333332	26	0.1
386	Ion_trans	175	0.14285714285714285	8.19047619047619	0.017142857142857144	7	0.1
387	Glycos_transf_2	76	0.47058823529411764	4.0	0.10526315789473684	17	0.1
388	Abhydrolase_6	85	0.2	5.466666666666668	0.03529411764705882	15	0.1
389	F5_F8_type_C	101	0.08	3.96	0.019801980198019802	25	0.1
390	Glyco_transf_7C	61	0.25	1.9285714285714286	0.11475409836065574	24	0.1
391	RNase_T	142	0.3125	4.125	0.07042253521126761	32	0.1
392	Acyl-CoA_dh_M	54	0.47058823529411764	2.7058823529411766	0.14814814814814814	17	0.1
393	Asp	129	0.125	5.25	0.023255813953488372	16	0.1
394	Mito_carr	91	0.0	0.0	0.18681318681318682	4	0.1
395	MreB_Mbl	273	0.4166666666666667	13.802083333333334	0.029304029304029304	12	0.1
396	Hydrolase	125	0.2857142857142857	8.642857142857142	0.032	14	0.1
397	Carb_anhydrase	126	0.32	3.7119999999999997	0.07936507936507936	25	0.1
398	GST_N	22	1.0	1.4444444444444444	0.4090909090909091	7	0.1
399	C2	83	0.2	3.1200000000000006	0.060240963855421686	5	0.1
400	MHC_II_beta	72	0.0	0.0	0.041666666666666664	2	0.1
401	SH2	51	0.5	2.6875	0.1568627450980392	6	0.1
402	Cyt-b5	55	0.3333333333333333	1.0769230769230769	0.23636363636363636	27	0.1
403	hEGF	15	0.0	0.0	0.13333333333333333	1	0.1
404	Rhodanese	87	0.0	0.0	0.011494252873563218	17	0.1
405	HRM	49	0.0	0.0	0.061224489795918366	9	0.1
406	Biotin_lipoyl	65	0.09090909090909091	2.8636363636363638	0.03076923076923077	11	0.1
407	Kringle	62	0.25	1.4722222222222223	0.14516129032258066	12	0.1
408	Sugar_tr	444	0.05714285714285714	1.6342857142857141	0.033783783783783786	70	0.1
409	JmjN	28	0.13043478260869565	0.782608695652174	0.14285714285714285	23	0.1
410	Cpn60_TCP1	444	0.11224489795918367	3.721350078492936	0.02927927927927928	98	0.1
411	Gal-bind_lectin	83	0.2222222222222222	1.6222222222222222	0.12048192771084337	36	0.1
412	Sulfatase	275	0.04216867469879518	1.614457831325301	0.025454545454545455	166	0.1
413	PAS_11	94	0.08450704225352113	0.7981220657276995	0.09574468085106383	71	0.1
414	DSPc	109	0.10526315789473684	1.807017543859649	0.05504587155963303	57	0.1
415	Lig_chan-Glu_bd	53	0.13333333333333333	1.6333333333333335	0.07547169811320754	30	0.1
416	Peptidase_M14	236	0.1	1.7153846153846155	0.05508474576271186	130	0.1
417	Methyltransf_23	67	0.125	1.2708333333333333	0.08955223880597014	48	0.1
418	Aldedh	291	0.12582781456953643	1.5385310054184227	0.07560137457044673	151	0.1
419	Pro_isomerase	127	0.08333333333333333	1.0925925925925926	0.07086614173228346	108	0.1
420	Bromodomain	25	0.15384615384615385	1.1282051282051284	0.12	13	0.1
421	SET	65	0.26666666666666666	4.066666666666666	0.06153846153846154	15	0.1
422	NAD_binding_8	22	0.5263157894736842	0.631578947368421	0.45454545454545453	19	0.1
423	2OG-FeII_Oxy_3	36	0.16666666666666666	1.0333333333333332	0.1388888888888889	30	0.1
424	Laminin_G_1	117	0.09375	3.5625	0.02564102564102564	32	0.1
425	Fz	105	0.0	0.0	0.009523809523809525	74	0.1
426	HEAT_EZ	55	0.3103448275862069	1.396551724137931	0.18181818181818182	29	0.1
427	HATPase_c	28	0.42105263157894735	1.0526315789473684	0.2857142857142857	19	0.1
428	Aldo_ket_red	163	0.28125	0.9251644736842105	0.2331288343558282	128	0.1
429	Actin	336	0.01282051282051282	1.4230769230769231	0.008928571428571428	234	0.1
430	Acyl-CoA_dh_N	101	0.03614457831325301	1.180722891566265	0.0297029702970297	83	0.1
431	tRNA-synt_1	520	0.006711409395973154	1.7382550335570468	0.0038461538461538464	298	0.1
432	HSP70	583	0.03424657534246575	1.2968036529680365	0.025728987993138937	438	0.1
433	SBP_bac_3	74	0.07936507936507936	1.0952380952380951	0.06756756756756757	63	0.1
434	WH1	110	0.0967741935483871	1.086021505376344	0.08181818181818182	93	0.1
435	Y_phosphatase	134	0.14634146341463414	1.4878048780487805	0.08955223880597014	82	0.1
436	BIR	59	0.1956521739130435	1.0869565217391306	0.15254237288135594	46	0.1
437	AA_permease_2	417	0.0091324200913242	1.2602739726027397	0.007194244604316547	219	0.1
438	JmjC	21	0.3125	1.0	0.23809523809523808	16	0.1
439	NDK	125	0.13414634146341464	1.0635888501742161	0.112	82	0.1
440	ADH_zinc_N	27	0.20833333333333334	0.9166666666666667	0.18518518518518517	24	0.1
441	START	191	0.16216216216216217	1.902702702702703	0.07853403141361257	74	0.1
442	SNF	399	0.008368200836820083	1.6610878661087864	0.005012531328320802	239	0.1
443	Pkinase_C	38	0.03571428571428571	1.3214285714285712	0.02631578947368421	28	0.1
444	Methyltransf_25	13	0.36363636363636365	0.8181818181818182	0.3076923076923077	11	0.1
445	cNMP_binding	32	0.27586206896551724	0.8275862068965517	0.25	29	0.1
446	Ank_5	38	0.02631578947368421	0.9736842105263157	0.02631578947368421	38	0.1
447	PPTA	27	0.12	0.96	0.1111111111111111	25	0.1
448	HEAT	30	0.2222222222222222	0.8888888888888888	0.2	27	0.1
449	UDPGT	437	0.003424657534246575	1.4931506849315066	0.002288329519450801	292	0.1
450	Metallophos	153	0.10909090909090909	2.672727272727273	0.0392156862745098	55	0.1
451	UCH	251	0.031578947368421054	2.610526315789474	0.01195219123505976	95	0.1
452	Macro	80	0.25	2.25	0.1	28	0.1
453	adh_short_C2	55	0.42857142857142855	0.8809523809523808	0.32727272727272727	42	0.1
454	IRK	314	0.03867403314917127	1.6961325966850829	0.022292993630573247	181	0.1
455	BNR_2	177	0.052083333333333336	1.7916666666666667	0.02824858757062147	96	0.1
456	Frizzled	298	0.04504504504504504	2.1921921921921923	0.020134228187919462	111	0.1
457	RRM_1	58	0.09375	1.71875	0.05172413793103448	32	0.1
458	LSM	63	0.22727272727272727	2.6363636363636362	0.07936507936507936	22	0.1
459	Annexin	43	0.05263157894736842	2.210526315789474	0.023255813953488372	19	0.1
460	Laminin_G_2	112	0.08823529411764706	3.2058823529411766	0.026785714285714284	34	0.1
461	OTU	126	0.07317073170731707	2.9999999999999996	0.023809523809523808	41	0.1
462	Globin	37	0.631578947368421	1.0375939849624058	0.3783783783783784	19	0.1
463	7tm_4	242	0.004132231404958678	0.9958677685950413	0.004132231404958678	242	0.1
464	ECH_1	144	0.07142857142857142	1.9857142857142858	0.034722222222222224	70	0.1
465	PAS_9	45	0.25	0.453125	0.35555555555555557	20	0.1
466	CRAL_TRIO_2	118	0.0	0.0	0.01694915254237288	42	0.1
467	ADH_N	63	0.125	1.45	0.07936507936507936	40	0.1
468	FKBP_C	55	0.3548387096774194	1.1464019851116625	0.23636363636363636	31	0.1
469	Peptidase_C1	121	0.1095890410958904	1.547945205479452	0.06611570247933884	73	0.1
470	PARP	94	0.2222222222222222	4.999999999999999	0.0425531914893617	18	0.1
471	Fibrinogen_C	188	0.03361344537815126	1.546218487394958	0.02127659574468085	119	0.1
472	Exo_endo_phos	181	0.018867924528301886	3.3962264150943393	0.0055248618784530384	53	0.1
473	Cation_ATPase	83	0.18181818181818182	2.3333333333333335	0.07228915662650602	33	0.1
474	WW	29	0.19230769230769232	0.7371794871794872	0.20689655172413793	26	0.1
475	AAA_17	98	0.2459016393442623	0.9016393442622951	0.21428571428571427	61	0.1
476	NTF2	63	0.037037037037037035	2.2962962962962963	0.015873015873015872	27	0.1
477	MBT	42	0.08	1.5999999999999999	0.047619047619047616	25	0.1
478	Aminotran_1_2	157	0.14893617021276595	3.191489361702127	0.044585987261146494	47	0.1
479	VWA	157	0.043478260869565216	3.369565217391304	0.012738853503184714	23	0.1
480	Oxysterol_BP	321	0.024193548387096774	2.564516129032258	0.009345794392523364	124	0.1
481	RnaseA	35	0.3333333333333333	2.5833333333333335	0.11428571428571428	6	0.1
482	DAGK_cat	121	0.08771929824561403	1.6812865497076024	0.049586776859504134	57	0.1
483	Cadherin	71	0.0	0.0	0.028169014084507043	38	0.1
484	Tubulin	96	0.1320754716981132	1.679245283018868	0.07291666666666667	53	0.1
485	Peptidase_M10	110	0.15517241379310345	1.7413793103448276	0.08181818181818182	58	0.1
486	NTP_transf_2	70	0.35294117647058826	3.7647058823529416	0.08571428571428572	17	0.1
487	PDEase_I	128	0.14285714285714285	2.142857142857143	0.0625	49	0.1
488	Chromo	44	0.23529411764705882	1.2436974789915967	0.1590909090909091	17	0.1
489	Glyco_transf_29	248	0.125	2.693181818181818	0.04435483870967742	80	0.1
490	PDZ	57	0.03225806451612903	1.8064516129032258	0.017543859649122806	31	0.1
491	Lectin_C	49	0.0	0.0	0.12244897959183673	4	0.1
492	IL8	45	0.0	0.0	0.13333333333333333	2	0.1
493	Acyl-CoA_dh_1	78	0.10810810810810811	1.5783783783783785	0.0641025641025641	37	0.1
494	Abhydrolase_1	94	0.06060606060606061	2.787878787878788	0.02127659574468085	33	0.1
495	AAA_18	73	0.17073170731707318	1.3871951219512195	0.1095890410958904	41	0.1
496	CBS	7	1.0	2.5	0.2857142857142857	2	0.1
497	p450	101	0.2692307692307692	3.6153846153846154	0.06930693069306931	26	0.1
498	Helicase_C	76	0.0625	2.3125	0.02631578947368421	32	0.1
499	F420_oxidored	40	0.3076923076923077	0.8111888111888113	0.275	26	0.1
500	Somatomedin_B	39	0.125	1.5	0.07692307692307693	16	0.1
501	TPR_17	24	0.0	0.0	0.041666666666666664	11	0.1
502	AMP-binding_C	61	0.038461538461538464	2.307692307692308	0.01639344262295082	26	0.1
503	PAS	63	0.020833333333333332	0.30729166666666663	0.06349206349206349	48	0.1
504	Methyltransf_12	14	0.5454545454545454	0.5454545454545454	0.5	11	0.1
505	PX	112	0.3333333333333333	5.0	0.0625	15	0.1
506	Methyltransf_11	10	0.5555555555555556	0.5555555555555556	0.5	9	0.1
507	PH	43	0.12	1.6	0.06976744186046512	25	0.1
508	Acetyltransf_1	18	0.3	1.05	0.2222222222222222	10	0.1
509	LRR_6	22	0.6666666666666666	2.2666666666666666	0.22727272727272727	3	0.1
510	TTL	152	0.015625	2.359375	0.006578947368421052	64	0.05
511	Neur_chan_LBD	112	0.06	2.1799999999999997	0.026785714285714284	50	0.05
512	UCH_1	287	0.02112676056338028	2.0	0.010452961672473868	142	0.05
513	PI-PLC-X	129	0.0963855421686747	1.457831325301205	0.06201550387596899	83	0.05
514	TSP_1	29	0.07142857142857142	2.0	0.034482758620689655	14	0.05
515	Trypsin_2	119	0.03076923076923077	1.1897435897435897	0.025210084033613446	65	0.05
516	FGF	96	0.0125	0.5875	0.020833333333333332	80	0.05
517	Ion_trans	175	0.027522935779816515	1.5779816513761469	0.017142857142857144	109	0.05
518	Glycos_transf_2	76	0.2222222222222222	1.8888888888888888	0.10526315789473684	36	0.05
519	Abhydrolase_6	85	0.058823529411764705	1.607843137254902	0.03529411764705882	51	0.05
520	F5_F8_type_C	101	0.03389830508474576	1.677966101694915	0.019801980198019802	59	0.05
521	Glyco_transf_7C	61	0.17073170731707318	1.3170731707317076	0.11475409836065574	41	0.05
522	RNase_T	142	0.13513513513513514	1.7837837837837838	0.07042253521126761	74	0.05
523	Acyl-CoA_dh_M	54	0.23529411764705882	1.3529411764705883	0.14814814814814814	34	0.05
524	Asp	129	0.041666666666666664	1.75	0.023255813953488372	72	0.05
525	Mito_carr	91	0.225	0.9794117647058823	0.18681318681318682	40	0.05
526	MreB_Mbl	273	0.043209876543209874	1.4313271604938271	0.029304029304029304	162	0.05
527	Hydrolase	125	0.08695652173913043	2.6304347826086953	0.032	46	0.05
528	Carb_anhydrase	126	0.14705882352941177	1.7058823529411764	0.07936507936507936	68	0.05
529	GST_N	22	0.75	1.0833333333333333	0.4090909090909091	12	0.05
530	C2	83	0.1111111111111111	1.7333333333333334	0.060240963855421686	36	0.05
531	MHC_II_beta	72	0.04477611940298507	1.0298507462686566	0.041666666666666664	67	0.05
532	SH2	51	0.3684210526315789	1.9802631578947367	0.1568627450980392	19	0.05
533	Cyt-b5	55	0.2553191489361702	0.8248772504091653	0.23636363636363636	47	0.05
534	hEGF	15	0.09090909090909091	0.5909090909090909	0.13333333333333333	11	0.05
535	Rhodanese	87	0.0	0.0	0.011494252873563218	35	0.05
536	HRM	49	0.05128205128205128	0.7863247863247863	0.061224489795918366	39	0.05
537	Biotin_lipoyl	65	0.058823529411764705	1.8529411764705883	0.03076923076923077	34	0.05
538	Kringle	62	0.19047619047619047	1.1216931216931216	0.14516129032258066	42	0.05
539	Sugar_tr	444	0.045871559633027525	1.311926605504587	0.033783783783783786	218	0.05
540	JmjN	28	0.14285714285714285	0.8571428571428571	0.14285714285714285	28	0.05
541	Cpn60_TCP1	444	0.04075235109717868	1.3510971786833856	0.02927927927927928	319	0.05
542	Gal-bind_lectin	83	0.12345679012345678	0.9012345679012346	0.12048192771084337	81	0.05
543	Sulfatase	275	0.029661016949152543	1.1355932203389831	0.025454545454545455	236	0.05
544	PAS_11	94	0.08888888888888889	0.8395061728395062	0.09574468085106383	90	0.05
545	DSPc	109	0.061855670103092786	1.0618556701030928	0.05504587155963303	97	0.05
546	Lig_chan-Glu_bd	53	0.08163265306122448	1.0	0.07547169811320754	49	0.05
547	Peptidase_M14	236	0.06598984771573604	1.131979695431472	0.05508474576271186	197	0.05
548	Methyltransf_23	67	0.09090909090909091	0.9242424242424243	0.08955223880597014	66	0.05
549	Aldedh	291	0.084	1.027090909090909	0.07560137457044673	250	0.05
550	Pro_isomerase	127	0.07086614173228346	0.9291338582677164	0.07086614173228346	127	0.05
551	Bromodomain	25	0.13043478260869565	0.9565217391304348	0.12	23	0.05
552	SET	65	0.15384615384615385	2.3461538461538463	0.06153846153846154	26	0.05
553	NAD_binding_8	22	0.45454545454545453	0.5454545454545454	0.45454545454545453	22	0.05
554	2OG-FeII_Oxy_3	36	0.1388888888888889	0.8611111111111112	0.1388888888888889	36	0.05
555	Laminin_G_1	117	0.02857142857142857	1.0857142857142856	0.02564102564102564	105	0.05
556	Fz	105	0.00980392156862745	1.0196078431372548	0.009523809523809525	102	0.05
557	HEAT_EZ	55	0.18518518518518517	0.8333333333333334	0.18181818181818182	54	0.05
558	HATPase_c	28	0.2962962962962963	0.7407407407407407	0.2857142857142857	27	0.05
559	Aldo_ket_red	163	0.2389937106918239	0.7861635220125787	0.2331288343558282	159	0.05
560	Actin	336	0.009230769230769232	1.0246153846153847	0.008928571428571428	325	0.05
561	Acyl-CoA_dh_N	101	0.030303030303030304	0.98989898989899	0.0297029702970297	99	0.05
562	tRNA-synt_1	520	0.004210526315789474	1.0905263157894736	0.0038461538461538464	475	0.05
563	HSP70	583	0.02617801047120419	0.9912739965095986	0.025728987993138937	573	0.05
564	SBP_bac_3	74	0.06756756756756757	0.9324324324324325	0.06756756756756757	74	0.05
565	WH1	110	0.08181818181818182	0.9181818181818182	0.08181818181818182	110	0.05
566	Y_phosphatase	134	0.09448818897637795	0.9606299212598425	0.08955223880597014	127	0.05
567	BIR	59	0.15517241379310345	0.8620689655172414	0.15254237288135594	58	0.05
568	AA_permease_2	417	0.008108108108108109	1.118918918918919	0.007194244604316547	370	0.05
569	JmjC	21	0.2631578947368421	0.8421052631578947	0.23809523809523808	19	0.05
570	NDK	125	0.11475409836065574	0.9098360655737706	0.112	122	0.05
571	ADH_zinc_N	27	0.19230769230769232	0.8461538461538463	0.18518518518518517	26	0.05
572	START	191	0.10135135135135136	1.1891891891891893	0.07853403141361257	148	0.05
573	SNF	399	0.005917159763313609	1.1745562130177516	0.005012531328320802	338	0.05
574	Pkinase_C	38	0.02631578947368421	0.9736842105263157	0.02631578947368421	38	0.05
575	Methyltransf_25	13	0.3076923076923077	0.6923076923076924	0.3076923076923077	13	0.05
576	cNMP_binding	32	0.25	0.75	0.25	32	0.05
577	Ank_5	38	0.02631578947368421	0.9736842105263157	0.02631578947368421	38	0.05
578	PPTA	27	0.1111111111111111	0.8888888888888888	0.1111111111111111	27	0.05
579	HEAT	30	0.2	0.8	0.2	30	0.05
580	UDPGT	437	0.002352941176470588	1.0258823529411762	0.002288329519450801	425	0.05
581	Metallophos	153	0.05309734513274336	1.3008849557522124	0.0392156862745098	113	0.05
582	UCH	251	0.015	1.24	0.01195219123505976	200	0.05
583	Macro	80	0.13114754098360656	1.1803278688524592	0.1	61	0.05
584	adh_short_C2	55	0.32727272727272727	0.6727272727272727	0.32727272727272727	55	0.05
585	IRK	314	0.024475524475524476	1.0734265734265735	0.022292993630573247	286	0.05
586	BNR_2	177	0.030120481927710843	1.036144578313253	0.02824858757062147	166	0.05
587	Frizzled	298	0.022556390977443608	1.0977443609022557	0.020134228187919462	266	0.05
588	RRM_1	58	0.05172413793103448	0.9482758620689655	0.05172413793103448	58	0.05
589	LSM	63	0.07936507936507936	0.9206349206349205	0.07936507936507936	63	0.05
590	Annexin	43	0.024390243902439025	1.024390243902439	0.023255813953488372	41	0.05
591	Laminin_G_2	112	0.03333333333333333	1.211111111111111	0.026785714285714284	90	0.05
592	OTU	126	0.03125	1.28125	0.023809523809523808	96	0.05
593	Globin	37	0.3783783783783784	0.6216216216216216	0.3783783783783784	37	0.05
594	7tm_4	242	0.004132231404958678	0.9958677685950413	0.004132231404958678	242	0.05
595	ECH_1	144	0.045454545454545456	1.2636363636363637	0.034722222222222224	110	0.05
596	PAS_9	45	0.32558139534883723	0.5901162790697675	0.35555555555555557	43	0.05
597	CRAL_TRIO_2	118	0.018867924528301886	1.0943396226415094	0.01694915254237288	106	0.05
598	ADH_N	63	0.0847457627118644	0.983050847457627	0.07936507936507936	59	0.05
599	FKBP_C	55	0.25	0.8076923076923077	0.23636363636363636	52	0.05
600	Peptidase_C1	121	0.07339449541284404	1.036697247706422	0.06611570247933884	109	0.05
601	PARP	94	0.07017543859649122	1.5789473684210524	0.0425531914893617	57	0.05
602	Fibrinogen_C	188	0.023121387283236993	1.0635838150289016	0.02127659574468085	173	0.05
603	Exo_endo_phos	181	0.007692307692307693	1.3846153846153846	0.0055248618784530384	130	0.05
604	Cation_ATPase	83	0.09836065573770492	1.2622950819672132	0.07228915662650602	61	0.05
605	WW	29	0.20689655172413793	0.7931034482758621	0.20689655172413793	29	0.05
606	AAA_17	98	0.21505376344086022	0.7885304659498209	0.21428571428571427	93	0.05
607	NTF2	63	0.016666666666666666	1.0333333333333334	0.015873015873015872	60	0.05
608	MBT	42	0.05555555555555555	1.111111111111111	0.047619047619047616	36	0.05
609	Aminotran_1_2	157	0.07	1.5	0.044585987261146494	100	0.05
610	VWA	157	0.023809523809523808	1.8452380952380951	0.012738853503184714	84	0.05
611	Oxysterol_BP	321	0.012096774193548387	1.282258064516129	0.009345794392523364	248	0.05
612	RnaseA	35	0.16	1.24	0.11428571428571428	25	0.05
613	DAGK_cat	121	0.05825242718446602	1.1165048543689322	0.049586776859504134	103	0.05
614	Cadherin	71	0.028169014084507043	0.971830985915493	0.028169014084507043	71	0.05
615	Tubulin	96	0.07608695652173914	0.9673913043478262	0.07291666666666667	92	0.05
616	Peptidase_M10	110	0.0967741935483871	1.086021505376344	0.08181818181818182	93	0.05
617	NTP_transf_2	70	0.14634146341463414	1.5609756097560974	0.08571428571428572	41	0.05
618	PDEase_I	128	0.08333333333333333	1.25	0.0625	84	0.05
619	Chromo	44	0.21875	1.15625	0.1590909090909091	32	0.05
620	Glyco_transf_29	248	0.07518796992481203	1.619958988380041	0.04435483870967742	133	0.05
621	PDZ	57	0.017543859649122806	0.9824561403508771	0.017543859649122806	57	0.05
622	Lectin_C	49	0.12903225806451613	0.9247311827956989	0.12244897959183673	31	0.05
623	IL8	45	0.14285714285714285	0.9285714285714285	0.13333333333333333	42	0.05
624	Acyl-CoA_dh_1	78	0.06756756756756757	0.9864864864864866	0.0641025641025641	74	0.05
625	Abhydrolase_1	94	0.03125	1.4375	0.02127659574468085	64	0.05
626	AAA_18	73	0.11594202898550725	0.9420289855072463	0.1095890410958904	69	0.05
627	CBS	7	0.3333333333333333	0.8333333333333333	0.2857142857142857	6	0.05
628	p450	101	0.125	1.6785714285714286	0.06930693069306931	56	0.05
629	Helicase_C	76	0.03076923076923077	1.1384615384615384	0.02631578947368421	65	0.05
630	F420_oxidored	40	0.275	0.7250000000000001	0.275	40	0.05
631	Somatomedin_B	39	0.08823529411764706	1.058823529411765	0.07692307692307693	34	0.05
632	TPR_17	24	0.045454545454545456	1.0454545454545454	0.041666666666666664	22	0.05
633	AMP-binding_C	61	0.022222222222222223	1.3333333333333335	0.01639344262295082	45	0.05
634	PAS	63	0.06451612903225806	0.9516129032258064	0.06349206349206349	62	0.05
635	Methyltransf_12	14	0.5833333333333334	0.5833333333333334	0.5	12	0.05
636	PX	112	0.10714285714285714	1.607142857142857	0.0625	56	0.05
637	Methyltransf_11	10	0.5555555555555556	0.5555555555555556	0.5	9	0.05
638	PH	43	0.07142857142857142	0.9523809523809523	0.06976744186046512	42	0.05
639	Acetyltransf_1	18	0.25	0.875	0.2222222222222222	16	0.05
640	LRR_6	22	0.23809523809523808	0.8095238095238094	0.22727272727272727	21	0.05
641	TTL	152	0.006993006993006993	1.055944055944056	0.006578947368421052	143	0.01
642	Neur_chan_LBD	112	0.028846153846153848	1.0480769230769231	0.026785714285714284	104	0.01
643	UCH_1	287	0.010869565217391304	1.0289855072463767	0.010452961672473868	276	0.01
644	PI-PLC-X	129	0.06451612903225806	0.9758064516129031	0.06201550387596899	124	0.01
645	TSP_1	29	0.034482758620689655	0.9655172413793104	0.034482758620689655	29	0.01
646	Trypsin_2	119	0.02608695652173913	1.008695652173913	0.025210084033613446	115	0.01
647	FGF	96	0.020833333333333332	0.9791666666666666	0.020833333333333332	96	0.01
648	Ion_trans	175	0.017142857142857144	0.9828571428571429	0.017142857142857144	175	0.01
649	Glycos_transf_2	76	0.10526315789473684	0.8947368421052632	0.10526315789473684	76	0.01
650	Abhydrolase_6	85	0.03571428571428571	0.9761904761904762	0.03529411764705882	84	0.01
651	F5_F8_type_C	101	0.019801980198019802	0.9801980198019802	0.019801980198019802	101	0.01
652	Glyco_transf_7C	61	0.11475409836065574	0.8852459016393444	0.11475409836065574	61	0.01
653	RNase_T	142	0.07194244604316546	0.9496402877697842	0.07042253521126761	139	0.01
654	Acyl-CoA_dh_M	54	0.1509433962264151	0.8679245283018868	0.14814814814814814	53	0.01
655	Asp	129	0.023255813953488372	0.9767441860465117	0.023255813953488372	129	0.01
656	Mito_carr	91	0.18681318681318682	0.8131868131868132	0.18681318681318682	91	0.01
657	MreB_Mbl	273	0.029304029304029304	0.9706959706959707	0.029304029304029304	273	0.01
658	Hydrolase	125	0.032520325203252036	0.983739837398374	0.032	123	0.01
659	Carb_anhydrase	126	0.08064516129032258	0.9354838709677419	0.07936507936507936	124	0.01
660	GST_N	22	0.4090909090909091	0.5909090909090909	0.4090909090909091	22	0.01
661	C2	83	0.060240963855421686	0.9397590361445783	0.060240963855421686	83	0.01
662	MHC_II_beta	72	0.041666666666666664	0.9583333333333333	0.041666666666666664	72	0.01
663	SH2	51	0.16	0.86	0.1568627450980392	50	0.01
664	Cyt-b5	55	0.23636363636363636	0.7636363636363636	0.23636363636363636	55	0.01
665	hEGF	15	0.13333333333333333	0.8666666666666666	0.13333333333333333	15	0.01
666	Rhodanese	87	0.011764705882352941	1.011764705882353	0.011494252873563218	85	0.01
667	HRM	49	0.061224489795918366	0.9387755102040817	0.061224489795918366	49	0.01
668	Biotin_lipoyl	65	0.03076923076923077	0.9692307692307693	0.03076923076923077	65	0.01
669	Kringle	62	0.14516129032258066	0.8548387096774195	0.14516129032258066	62	0.01
670	Sugar_tr	444	0.033783783783783786	0.9662162162162162	0.033783783783783786	444	0.01
671	JmjN	28	0.14285714285714285	0.8571428571428571	0.14285714285714285	28	0.01
672	Cpn60_TCP1	444	0.029345372460496615	0.9729119638826186	0.02927927927927928	443	0.01
673	Gal-bind_lectin	83	0.12048192771084337	0.8795180722891567	0.12048192771084337	83	0.01
674	Sulfatase	275	0.025454545454545455	0.9745454545454546	0.025454545454545455	275	0.01
675	PAS_11	94	0.09574468085106383	0.9042553191489362	0.09574468085106383	94	0.01
676	DSPc	109	0.05504587155963303	0.944954128440367	0.05504587155963303	109	0.01
677	Lig_chan-Glu_bd	53	0.07547169811320754	0.9245283018867925	0.07547169811320754	53	0.01
678	Peptidase_M14	236	0.05508474576271186	0.9449152542372881	0.05508474576271186	236	0.01
679	Methyltransf_23	67	0.08955223880597014	0.9104477611940298	0.08955223880597014	67	0.01
680	Aldedh	291	0.07560137457044673	0.9243986254295532	0.07560137457044673	291	0.01
681	Pro_isomerase	127	0.07086614173228346	0.9291338582677164	0.07086614173228346	127	0.01
682	Bromodomain	25	0.12	0.88	0.12	25	0.01
683	SET	65	0.06153846153846154	0.9384615384615385	0.06153846153846154	65	0.01
684	NAD_binding_8	22	0.45454545454545453	0.5454545454545454	0.45454545454545453	22	0.01
685	2OG-FeII_Oxy_3	36	0.1388888888888889	0.8611111111111112	0.1388888888888889	36	0.01
686	Laminin_G_1	117	0.02564102564102564	0.9743589743589743	0.02564102564102564	117	0.01
687	Fz	105	0.009523809523809525	0.9904761904761905	0.009523809523809525	105	0.01
688	HEAT_EZ	55	0.18181818181818182	0.8181818181818182	0.18181818181818182	55	0.01
689	HATPase_c	28	0.2857142857142857	0.7142857142857142	0.2857142857142857	28	0.01
690	Aldo_ket_red	163	0.2331288343558282	0.7668711656441718	0.2331288343558282	163	0.01
691	Actin	336	0.008928571428571428	0.9910714285714285	0.008928571428571428	336	0.01
692	Acyl-CoA_dh_N	101	0.0297029702970297	0.9702970297029703	0.0297029702970297	101	0.01
693	tRNA-synt_1	520	0.0038461538461538464	0.9961538461538462	0.0038461538461538464	520	0.01
694	HSP70	583	0.025728987993138937	0.9742710120068612	0.025728987993138937	583	0.01
695	SBP_bac_3	74	0.06756756756756757	0.9324324324324325	0.06756756756756757	74	0.01
696	WH1	110	0.08181818181818182	0.9181818181818182	0.08181818181818182	110	0.01
697	Y_phosphatase	134	0.08955223880597014	0.9104477611940298	0.08955223880597014	134	0.01
698	BIR	59	0.15254237288135594	0.8474576271186441	0.15254237288135594	59	0.01
699	AA_permease_2	417	0.007194244604316547	0.9928057553956835	0.007194244604316547	417	0.01
700	JmjC	21	0.23809523809523808	0.7619047619047619	0.23809523809523808	21	0.01
701	NDK	125	0.112	0.8880000000000001	0.112	125	0.01
702	ADH_zinc_N	27	0.18518518518518517	0.8148148148148148	0.18518518518518517	27	0.01
703	START	191	0.07853403141361257	0.9214659685863875	0.07853403141361257	191	0.01
